LAMMPS data file via write_data, version 12 Dec 2018, timestep = 1

5430 atoms
3 atom types

 2.8715112099541233e+00 3.2654528790045084e+01 xlo xhi
 -4.4565677475240939e-01 3.0442541774752794e+01 ylo yhi
 -1.0000000000000000e+02 1.0000000000000000e+02 zlo zhi

Masses

 1 55.845 #FeO
 2 55.845 #FeT
 3 15.9994 #O

Pair Coeffs # lj/cut/coul/long

 1 3.91428e-07 4.07222
 2 3.91428e-07 4.07222
 3 0.00673881 3.16554

Atoms # charge

3243 3 -1.0500000000000000e+00 4.4495466059192506e+00 2.7962063986241244e+01 3.9875867604328846e+01
3244 3 -1.0500000000000000e+00 1.4801291470696704e+01 -2.2954490797059263e-01 3.9874286816937023e+01
3245 3 -1.0500000000000000e+00 1.6212931568730994e+01 2.2809792532140971e+01 3.9873523543129181e+01
3246 3 -1.0500000000000000e+00 1.4805113710849900e+01 4.8353507391937836e+00 3.9814366268536261e+01
3247 3 -1.0500000000000000e+00 8.8456400172001697e+00 -2.2894507477443649e-01 3.9873875071839308e+01
3248 3 -1.0500000000000000e+00 7.2852177557322921e+00 7.3656570075667922e+00 3.9868914555176339e+01
3249 3 -1.0500000000000000e+00 8.8461870618661145e+00 1.0062964974783537e+01 3.9867037721280454e+01
3250 3 -1.0500000000000000e+00 2.2323089155049455e+01 7.3685370306471372e+00 3.9869615497734394e+01
3251 3 -1.0500000000000000e+00 2.8857299368931635e+00 1.5127978180783300e+01 3.9809062498600980e+01
3252 3 -1.0500000000000000e+00 1.0412332238560708e+01 7.3657347255122225e+00 3.9870728155660878e+01
3253 3 -1.0500000000000000e+00 1.3236051228569359e+01 1.7660587795699279e+01 3.9868755552807635e+01
3254 3 -1.0500000000000000e+00 3.1107158261605122e+01 1.7662726263970953e+01 3.9867071233247103e+01
3255 3 -1.0500000000000000e+00 2.9691126921864090e+01 1.5213996739563539e+01 3.9865995341360460e+01
3256 3 -1.0500000000000000e+00 4.3043441009331689e+00 1.2512229426723001e+01 3.9865642842185238e+01
3257 3 -1.0500000000000000e+00 2.5149604141741168e+01 2.7962425822855856e+01 3.9875185013262026e+01
3258 3 -1.0500000000000000e+00 2.5300320749711354e+01 1.2513362280274556e+01 3.9866729861285705e+01
3259 3 -1.0500000000000000e+00 1.9338616202863264e+01 2.2810861720186566e+01 3.9872342420096828e+01
3260 3 -1.0500000000000000e+00 1.3387400782847394e+01 1.2513242659306545e+01 3.9869167237708460e+01
3261 3 -1.0500000000000000e+00 2.5294694117716730e+01 2.2812330719892795e+01 3.9870665228962395e+01
3262 3 -1.0500000000000000e+00 2.3733326318611685e+01 2.0278690800584567e+01 3.9811594733693198e+01
3263 3 -1.0500000000000000e+00 2.2175345633445378e+01 1.2514667617408676e+01 3.9866112796187949e+01
3264 3 -1.0500000000000000e+00 8.8400785479187096e+00 2.0360937690137472e+01 3.9870857639185651e+01
3265 3 -1.0500000000000000e+00 1.6367740687433219e+01 7.3666564959006973e+00 3.9869949209149773e+01
3266 3 -1.0500000000000000e+00 7.2792577028336698e+00 1.7660719214390454e+01 3.9868132223591076e+01
3267 3 -1.0500000000000000e+00 2.6716308001274342e+01 1.0065792364093296e+01 3.9864800558852103e+01
3268 3 -1.0500000000000000e+00 2.6710833577511391e+01 2.0363659416551442e+01 3.9868872345251148e+01
3269 3 -1.0500000000000000e+00 1.7776142444829798e+01 2.5510042769519821e+01 3.9874411456153538e+01
3270 3 -1.0500000000000000e+00 2.0755022999200833e+01 2.0362862774907832e+01 3.9869312800571045e+01
3271 3 -1.0500000000000000e+00 2.6715067560843060e+01 4.8376789259652826e+00 3.9814514133526309e+01
3272 3 -1.0500000000000000e+00 4.3055357797443019e+00 2.2211290779647377e+00 3.9872509890527319e+01
3273 3 -1.0500000000000000e+00 1.1826660377284220e+01 4.9175708869963044e+00 3.9870545594663092e+01
3274 3 -1.0500000000000000e+00 2.3735303280596817e+01 1.5213226771660770e+01 3.9866731734633589e+01
3275 3 -1.0500000000000000e+00 2.0759427022625346e+01 1.0066338675289884e+01 3.9866128736540709e+01
3276 3 -1.0500000000000000e+00 2.2173586922962734e+01 2.2212904504867428e+00 3.9874522955654591e+01
3277 3 -1.0500000000000000e+00 2.2317546931995992e+01 2.7960846947659238e+01 3.9875718635382761e+01
3278 3 -1.0500000000000000e+00 2.8849131559813648e+00 2.5430254632025790e+01 3.9816120033548664e+01
3279 3 -1.0500000000000000e+00 2.8893221035494725e+00 1.0063628880837749e+01 3.9865355665352752e+01
3280 3 -1.0500000000000000e+00 1.7779069730969589e+01 1.5214641597535948e+01 3.9866205938848623e+01
3281 3 -1.0500000000000000e+00 2.8131942771456593e+01 1.2514840170794400e+01 3.9864823091389113e+01
3282 3 -1.0500000000000000e+00 3.1257123922592310e+01 2.2214353367772359e+00 3.9873954775028970e+01
3283 3 -1.0500000000000000e+00 5.8689338511310201e+00 4.9172839188976321e+00 3.9868616885603444e+01
3284 3 -1.0500000000000000e+00 2.8878615131016829e+00 -2.2719734704986924e-01 3.9872614887432398e+01
3285 3 -1.0500000000000000e+00 1.3387765906404155e+01 2.2193259306194286e+00 3.9874600618082447e+01
3286 3 -1.0500000000000000e+00 1.0261026730995193e+01 1.2512195596053862e+01 3.9867755724158300e+01
3287 3 -1.0500000000000000e+00 1.9342896454054571e+01 2.2203425829775760e+00 3.9874576527124560e+01
3288 3 -1.0500000000000000e+00 2.5298571274008246e+01 2.2214104926341505e+00 3.9874856530962752e+01
3289 3 -1.0500000000000000e+00 5.8637743425507312e+00 1.5211585696634971e+01 3.9867022686522155e+01
3290 3 -1.0500000000000000e+00 1.3237227837110058e+01 2.7959906834562130e+01 3.9875937697926005e+01
3291 3 -1.0500000000000000e+00 2.6713175743328510e+01 -2.2634905319102483e-01 3.9874540067253669e+01
3292 3 -1.0500000000000000e+00 2.8845289472276328e+00 2.0363032325792279e+01 3.9870190863455981e+01
3293 3 -1.0500000000000000e+00 2.8274665416615598e+01 1.7662540872359013e+01 3.9867288169177577e+01
3294 3 -1.0500000000000000e+00 1.6219306667849711e+01 1.2514713610193692e+01 3.9867822291985441e+01
3295 3 -1.0500000000000000e+00 1.9343661021999456e+01 1.2514788015608397e+01 3.9867708649202008e+01
3296 3 -1.0500000000000000e+00 7.4293478954086529e+00 1.2511148295202824e+01 3.9868368888546037e+01
3297 3 -1.0500000000000000e+00 1.9198448350533155e+01 7.3675435018918831e+00 3.9869668347737210e+01
3298 3 -1.0500000000000000e+00 2.9689346606275130e+01 2.5513245765974442e+01 3.9872138887674566e+01
3299 3 -1.0500000000000000e+00 3.1251930425373914e+01 2.2812179744711802e+01 3.9872367695183051e+01
3300 3 -1.0500000000000000e+00 1.1821461273720349e+01 1.5211302748718825e+01 3.9867355988509175e+01
3301 2 1.5740000000000001e+00 2.3733136783752617e+01 2.3711346932303659e+01 4.0490994140766141e+01
3302 2 1.5740000000000001e+00 1.7780531725249698e+01 3.1182009843063376e+00 4.0494342130274909e+01
3303 2 1.5740000000000001e+00 2.8912073427431935e+00 8.2631449771872525e+00 4.0488382400970686e+01
3304 2 1.5740000000000001e+00 2.6716891620278538e+01 8.2654184250858567e+00 4.0488191007353812e+01
3305 2 1.5740000000000001e+00 1.1818231149549987e+01 2.3708650022701701e+01 4.0493349563306403e+01
3306 2 1.5740000000000001e+00 2.6712548471110136e+01 1.8561366986027025e+01 4.0486718070997711e+01
3307 2 1.5740000000000001e+00 2.0755249456151287e+01 2.8859049574769681e+01 4.0495019169185973e+01
3308 2 1.5740000000000001e+00 2.3738041592270729e+01 1.3411715042539489e+01 4.0486503359605841e+01
3309 2 1.5740000000000001e+00 2.0756412095872218e+01 1.8560699083972121e+01 4.0487619599066484e+01
3310 2 1.5740000000000001e+00 2.6712613475565650e+01 2.8860387022125778e+01 4.0494175931120949e+01
3311 2 1.5740000000000001e+00 8.8483134170984972e+00 8.2622253247406707e+00 4.0488928943038964e+01
3312 2 1.5740000000000001e+00 1.4800105933873649e+01 2.8857561708034602e+01 4.0496297692706854e+01
3313 2 1.5740000000000001e+00 5.8691029675105524e+00 3.1172572551709870e+00 4.0492571731772060e+01
3314 2 1.5740000000000001e+00 2.8863246396158431e+00 2.8860104757769907e+01 4.0494004110154542e+01
3315 2 1.5740000000000001e+00 8.8442432900356494e+00 2.8858746274202772e+01 4.0496548242515168e+01
3316 2 1.5740000000000001e+00 2.9694160840820430e+01 3.1187582549626667e+00 4.0493571492401500e+01
3317 2 1.5740000000000001e+00 1.1825643552963848e+01 3.1172963860272938e+00 4.0494765760528757e+01
3318 2 1.5740000000000001e+00 1.7775908553437002e+01 2.3707958706021017e+01 4.0492646815760558e+01
3319 2 1.5740000000000001e+00 2.9694323288044682e+01 1.3412319589700717e+01 4.0485248972156079e+01
3320 2 1.5740000000000001e+00 1.4806014621852569e+01 8.2648888897518109e+00 4.0490493293921809e+01
3321 2 1.5740000000000001e+00 2.8860266384383717e+00 1.8560767619616922e+01 4.0488204042528679e+01
3322 2 1.5740000000000001e+00 5.8629692759266803e+00 2.3710540116996309e+01 4.0492565823772516e+01
3323 2 1.5740000000000001e+00 2.0760720506257790e+01 8.2660809339372658e+00 4.0489383607920821e+01
3324 2 1.5740000000000001e+00 2.3736104730752913e+01 3.1195205530674475e+00 4.0493784958734288e+01
3325 2 1.5740000000000001e+00 5.8665074002530444e+00 1.3409902915397794e+01 4.0486244943603211e+01
3326 2 1.5740000000000001e+00 1.4797974001140386e+01 1.8558755279031395e+01 4.0489187097598602e+01
3327 2 1.5740000000000001e+00 1.1823484270330358e+01 1.3409996276945263e+01 4.0487548471702198e+01
3328 2 1.5740000000000001e+00 2.9689483382883218e+01 2.3711240766434340e+01 4.0490536842697686e+01
3329 2 1.5740000000000001e+00 8.8415951983066812e+00 1.8558698290960937e+01 4.0488696072381920e+01
3330 2 1.5740000000000001e+00 1.7781514830547657e+01 1.3413558841379340e+01 4.0486799382456148e+01
3331 1 1.3129999999999999e+00 2.3739100893995055e+01 6.5527861578628634e+00 4.1101548933051113e+01
3332 1 1.3129999999999999e+00 1.1821640481749316e+01 1.6843361057872801e+01 4.1100758219503611e+01
3333 1 1.3129999999999999e+00 8.8412983034762309e+00 2.1993975553841839e+01 4.1103961825541063e+01
3334 1 1.3129999999999999e+00 2.6711491669450993e+01 2.1996952876116350e+01 4.1101378251554600e+01
3335 1 1.3129999999999999e+00 1.1828879612013084e+01 6.5496806702936450e+00 4.1103343820819049e+01
3336 1 1.3129999999999999e+00 1.4803334829168485e+01 1.4032933376762906e+00 4.1107469648419233e+01
3337 1 1.3129999999999999e+00 2.3736025263846908e+01 1.6845736304699013e+01 4.1099626140473575e+01
3338 1 1.3129999999999999e+00 2.0758261726955475e+01 1.4043553373678734e+00 4.1107226017501446e+01
3339 1 1.3129999999999999e+00 2.0756088296845707e+01 2.1995823756641965e+01 4.1102600907188723e+01
3340 1 1.3129999999999999e+00 1.4805184299860855e+01 1.1697695752449416e+01 4.1100604917239068e+01
3341 1 1.3129999999999999e+00 1.4797248509923806e+01 2.1993680342864504e+01 4.1104929885078697e+01
3342 1 1.3129999999999999e+00 2.8897854390768147e+00 1.1697122898290814e+01 4.1098376696802539e+01
3343 1 1.3129999999999999e+00 2.6715203717144437e+01 1.4063041269255592e+00 4.1107174795407651e+01
3344 1 1.3129999999999999e+00 5.8645028932689431e+00 1.6844774554754409e+01 4.1100020274905177e+01
3345 1 1.3129999999999999e+00 2.9696279437938642e+01 6.5512882839486375e+00 4.1102164413475613e+01
3346 1 1.3129999999999999e+00 2.3734617765805215e+01 2.7145875511497504e+01 4.1106750887989129e+01
3347 1 1.3129999999999999e+00 1.7777876574503967e+01 2.7142504922154988e+01 4.1108114745544484e+01
3348 1 1.3129999999999999e+00 2.6718117833897875e+01 1.1698673669913546e+01 4.1097889180425923e+01
3349 1 1.3129999999999999e+00 2.9691568919049015e+01 2.7145674302449173e+01 4.1105749929202666e+01
3350 1 1.3129999999999999e+00 5.8702275353960749e+00 6.5495910594049533e+00 4.1101966943025431e+01
3351 1 1.3129999999999999e+00 1.1821882733696325e+01 2.7143910714712444e+01 4.1108356635533120e+01
3352 1 1.3129999999999999e+00 5.8656581316275691e+00 2.7146111723670884e+01 4.1107630883023738e+01
3353 1 1.3129999999999999e+00 1.7784211332339609e+01 6.5512666231419541e+00 4.1102437580775977e+01
3354 1 1.3129999999999999e+00 2.0761086622097803e+01 1.1699194825105497e+01 4.1098684957487414e+01
3355 1 1.3129999999999999e+00 2.8903765798910328e+00 1.4055504743467728e+00 4.1105794883908146e+01
3356 1 1.3129999999999999e+00 1.7779207012306642e+01 1.6846863555086081e+01 4.1099526273064512e+01
3357 1 1.3129999999999999e+00 8.8478341181593194e+00 1.4037786975802595e+00 4.1107039642843077e+01
3358 1 1.3129999999999999e+00 2.9691885560584470e+01 1.6847541468812594e+01 4.1098687672535107e+01
3359 1 1.3129999999999999e+00 8.8464014696183728e+00 1.1695477375014420e+01 4.1099674717057496e+01
3360 1 1.3129999999999999e+00 2.8857998739413135e+00 2.1995950028837772e+01 4.1103379835458121e+01
3361 2 1.5740000000000001e+00 2.8923570844260493e+00 4.8379188432844744e+00 4.1715344887528119e+01
3362 2 1.5740000000000001e+00 5.8692181377337267e+00 9.9827231338036508e+00 4.1711711292528427e+01
3363 2 1.5740000000000001e+00 2.3737371813019895e+01 -3.0839765230015803e-01 4.1719701121213554e+01
3364 2 1.5740000000000001e+00 2.0757312213788563e+01 2.5430535444388834e+01 4.1718148765903265e+01
3365 2 1.5740000000000001e+00 2.6715630642520601e+01 1.5132544279576109e+01 4.1710382740053824e+01
3366 2 1.5740000000000001e+00 2.6713360799245631e+01 2.5432028234554160e+01 4.1716716465144756e+01
3367 2 1.5740000000000001e+00 8.8438711380876462e+00 2.5429761031358815e+01 4.1719992695310658e+01
3368 2 1.5740000000000001e+00 5.8693685571900778e+00 -3.0824290995408077e-01 4.1718953325817210e+01
3369 2 1.5740000000000001e+00 2.0762112445955282e+01 4.8379399582161744e+00 4.1715893233001822e+01
3370 2 1.5740000000000001e+00 1.4802361751669352e+01 1.5130882295287869e+01 4.1712142960640342e+01
3371 2 1.5740000000000001e+00 1.1820549491319973e+01 2.0278531103468602e+01 4.1715502285648675e+01
3372 2 1.5740000000000001e+00 2.9694217479107429e+01 -3.0788822740917426e-01 4.1719915900605521e+01
3373 2 1.5740000000000001e+00 1.7784948945938414e+01 9.9845952177292236e+00 4.1712267942375846e+01
3374 2 1.5740000000000001e+00 1.1827801750758008e+01 9.9824680455472503e+00 4.1713626270073782e+01
3375 2 1.5740000000000001e+00 8.8442547465564711e+00 1.5129594793437862e+01 4.1712454921296299e+01
3376 2 1.5740000000000001e+00 1.1825878982316230e+01 -3.1015413717063078e-01 4.1720028727986630e+01
3377 2 1.5740000000000001e+00 1.7780970002091991e+01 -3.1142054423266358e-01 4.1720584083994090e+01
3378 2 1.5740000000000001e+00 1.4807047136656140e+01 4.8368706127413486e+00 4.1716714243934902e+01
3379 2 1.5740000000000001e+00 2.9696795604280091e+01 9.9836683791972689e+00 4.1710354589227208e+01
3380 2 1.5740000000000001e+00 2.8876192837540469e+00 1.5131555357024109e+01 4.1710826910888962e+01
3381 2 1.5740000000000001e+00 2.3740955329713383e+01 9.9855465223675814e+00 4.1710570643976013e+01
3382 2 1.5740000000000001e+00 1.7778062116563763e+01 2.0280960954950363e+01 4.1714824118944897e+01
3383 2 1.5740000000000001e+00 2.9691407590922026e+01 2.0282674477157364e+01 4.1713552290085431e+01
3384 2 1.5740000000000001e+00 1.4799848623729510e+01 2.5428349670319811e+01 4.1720404687257577e+01
3385 2 1.5740000000000001e+00 2.3734944522534686e+01 2.0280455213582599e+01 4.1713161192769221e+01
3386 2 1.5740000000000001e+00 2.0759196740041915e+01 1.5132647418746743e+01 4.1711175060299915e+01
3387 2 1.5740000000000001e+00 8.8499172858414994e+00 4.8367661340203840e+00 4.1715894965844981e+01
3388 2 1.5740000000000001e+00 5.8641198697073662e+00 2.0280056462779822e+01 4.1715066793517856e+01
3389 2 1.5740000000000001e+00 2.8877857628273329e+00 2.5431233987635487e+01 4.1717795152060575e+01
3390 2 1.5740000000000001e+00 2.6717870216253161e+01 4.8387727615735239e+00 4.1716374518836261e+01
3391 3 -1.0500000000000000e+00 2.2319105109713586e+01 2.6329287627292398e+01 4.2338713234149857e+01
3392 3 -1.0500000000000000e+00 1.9342932004652880e+01 5.8801841674280630e-01 4.2340142816994572e+01
3393 3 -1.0500000000000000e+00 7.2866152571474592e+00 5.7338024249707793e+00 4.2334936164893193e+01
3394 3 -1.0500000000000000e+00 8.8435994437219811e+00 2.3627281659931352e+01 4.2337645263372870e+01
3395 3 -1.0500000000000000e+00 4.3070670183689899e+00 1.0881918208156364e+01 4.2330533317213202e+01
3396 3 -1.0500000000000000e+00 2.6716748071705197e+01 3.0387229212327913e+00 4.2340336442175825e+01
3397 3 -1.0500000000000000e+00 1.1829128969674809e+01 8.1819585322725441e+00 4.2336820543130642e+01
3398 3 -1.0500000000000000e+00 7.4323847617920737e+00 5.8829291329679467e-01 4.2340102301965217e+01
3399 3 -1.0500000000000000e+00 1.6222175778024887e+01 1.0881666984111316e+01 4.2332700734105906e+01
3400 3 -1.0500000000000000e+00 3.1259296208031685e+01 1.0880831307916807e+01 4.2331624225524919e+01
3401 3 -1.0500000000000000e+00 3.1257533692663550e+01 5.9002878123317903e-01 4.2339008269180738e+01
3402 3 -1.0500000000000000e+00 5.8718967570350733e+00 8.1822633000703071e+00 4.2334952746091929e+01
3403 3 -1.0500000000000000e+00 2.9698034670863155e+01 8.1838324033742680e+00 4.2335227069288251e+01
3404 3 -1.0500000000000000e+00 1.0406807110554034e+01 1.6026585714437072e+01 4.2332911522641268e+01
3405 3 -1.0500000000000000e+00 1.1820951585894994e+01 2.3711200098635931e+01 4.2395364338128630e+01
3406 3 -1.0500000000000000e+00 8.8472588940284833e+00 1.3328270429420108e+01 4.2332923822243373e+01
3407 3 -1.0500000000000000e+00 2.5296409290265032e+01 2.1180379369464205e+01 4.2333405424556183e+01
3408 3 -1.0500000000000000e+00 2.3740885492572236e+01 8.1855853370701102e+00 4.2334797779444557e+01
3409 3 -1.0500000000000000e+00 1.7779367038613024e+01 1.8478966997327376e+01 4.2333258150995718e+01
3410 3 -1.0500000000000000e+00 3.1112823154852439e+01 5.7355994356387541e+00 4.2335312848126165e+01
3411 3 -1.0500000000000000e+00 1.0264026059559342e+01 5.8856464884350890e-01 4.2340308122196994e+01
3412 3 -1.0500000000000000e+00 1.6218925843363557e+01 5.8751272338260963e-01 4.2340711429534814e+01
3413 3 -1.0500000000000000e+00 2.8275790084516469e+01 2.6329753355917063e+01 4.2337295869434762e+01
3414 3 -1.0500000000000000e+00 2.0756853533513151e+01 2.3628544098395249e+01 4.2336452533679370e+01
3415 3 -1.0500000000000000e+00 1.3390977211728380e+01 1.0879756263808170e+01 4.2332962377313699e+01
3416 3 -1.0500000000000000e+00 2.5153468654146963e+01 1.6030515086143982e+01 4.2331037895670512e+01
3417 3 -1.0500000000000000e+00 1.6362006032233431e+01 2.6327206720654313e+01 4.2340471448568238e+01
3418 3 -1.0500000000000000e+00 2.3734876130530335e+01 2.3713671545309559e+01 4.2393065358659904e+01
3419 3 -1.0500000000000000e+00 2.8277143532665608e+01 1.6031595377177581e+01 4.2330995850954125e+01
3420 3 -1.0500000000000000e+00 2.8281364059264249e+01 5.7356027333380064e+00 4.2335921430065710e+01
3421 3 -1.0500000000000000e+00 2.6712812276465293e+01 2.3629823228120792e+01 4.2334845692004521e+01
3422 3 -1.0500000000000000e+00 2.6718923255595680e+01 1.3331490693729009e+01 4.2331284119858928e+01
3423 3 -1.0500000000000000e+00 4.4554705183832244e+00 5.7343730467338441e+00 4.2335811667227532e+01
3424 3 -1.0500000000000000e+00 4.4496494615012425e+00 2.6329805612461392e+01 4.2339303689045344e+01
3425 3 -1.0500000000000000e+00 2.2321376920475277e+01 1.6029725398406335e+01 4.2332769392034727e+01
3426 3 -1.0500000000000000e+00 5.8679462838556651e+00 2.8778905538390749e+01 4.2341144677907742e+01
3427 3 -1.0500000000000000e+00 2.8904123881791826e+00 1.3330214001568544e+01 4.2331392098734561e+01
3428 3 -1.0500000000000000e+00 2.3741004743473045e+01 1.3413455175568430e+01 4.2388487158457878e+01
3429 3 -1.0500000000000000e+00 1.3388072412045760e+01 5.8812169552910454e-01 4.2340646929937058e+01
3430 3 -1.0500000000000000e+00 2.2174854754724269e+01 5.8928357763530803e-01 4.2339564054300183e+01
3431 3 -1.0500000000000000e+00 2.5154940622185741e+01 5.7371558753121743e+00 4.2334477966401195e+01
3432 3 -1.0500000000000000e+00 2.5303868882713619e+01 1.0882424526567069e+01 4.2331222714494317e+01
3433 3 -1.0500000000000000e+00 1.3382135374653204e+01 2.1177225021576930e+01 4.2336804778091938e+01
3434 3 -1.0500000000000000e+00 1.9199857381116480e+01 5.7357866164185314e+00 4.2336178147371527e+01
3435 3 -1.0500000000000000e+00 1.4804914042812287e+01 3.0365925339329598e+00 4.2340872343398487e+01
3436 3 -1.0500000000000000e+00 1.6215440023988890e+01 2.1177867274013529e+01 4.2335922794182999e+01
3437 3 -1.0500000000000000e+00 5.8659807211177970e+00 1.8477854990977740e+01 4.2333509246150868e+01
3438 3 -1.0500000000000000e+00 1.6369628894292202e+01 5.7351114491512920e+00 4.2336459474347421e+01
